MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
538010927,2024-09-03T00:04:46,29.67395,-89.96401,0.0,290.6,338.0,ETHRA 1,IMO9414759,V7A6328,70.0,5.0,180.0,28.0,10.5,70.0,A
257768000,2024-09-03T00:04:24,41.63093,-70.91845,0.0,214.0,263.0,COASTAL SERVER,IMO9905021,LGYP,79.0,5.0,24.0,11.0,4.9,98.0,A
353873000,2024-09-03T00:03:17,28.53551,-89.11728,0.1,261.0,171.0,MSC ANS,IMO9282261,H3MH,70.0,0.0,294.0,32.0,9.3,71.0,A
367761740,2024-09-03T00:03:44,29.31638,-94.7884,0.0,360.0,511.0,GENERAL PATTON,,WDJ2788,70.0,3.0,30.0,10.0,2.0,33.0,A
538010873,2024-09-03T00:04:41,29.30828,-94.80656,0.0,173.1,274.0,UBC HALIFAX,IMO9642162,V7A7542,70.0,5.0,180.0,30.0,6.7,70.0,A
352002891,2024-09-03T00:02:59,48.95614,-123.73037,0.0,22.0,152.0,NAUTICAL DREAM,IMO9950894,3E4667,70.0,1.0,229.0,32.0,8.7,70.0,A
563053900,2024-09-03T00:04:37,17.97116,-66.61611,0.1,248.3,252.0,MAUD,IMO9551674,9V8893,70.0,5.0,190.0,32.0,11.3,70.0,A
316001635,2024-09-03T00:02:45,46.75726,-92.00377,0.0,336.0,192.0,RT HON PAUL J MARTIN,IMO7324405,VCFJ,70.0,1.0,225.0,24.0,7.1,70.0,A
373773000,2024-09-03T00:02:52,29.88573,-89.90661,0.2,158.3,333.0,SEAMASTER,IMO9783655,3FJW5,70.0,1.0,180.0,30.0,6.7,70.0,A
255806034,2024-09-03T00:02:57,29.61269,-95.0044,0.0,84.0,88.0,MSC JASPER VIII,IMO9466960,CQIP9,70.0,5.0,333.0,43.0,12.4,70.0,A
577482000,2024-09-03T00:04:53,29.64674,-91.10538,0.0,269.7,25.0,NFE CLEAN ENERGY,IMO9315513,YJWY4,70.0,5.0,71.0,17.0,3.1,70.0,A
366841000,2024-09-03T00:04:29,36.85345,-76.31085,0.0,315.0,40.0,CAPE RAY,IMO7530810,KAFI,70.0,5.0,198.0,32.0,7.8,70.0,A
311056900,2024-09-03T00:03:53,43.51575,-129.23188,11.3,0.3,1.0,CSL TECUMSEH,IMO9600994,C6ZJ6,70.0,0.0,228.0,32.0,11.1,70.0,A
354232000,2024-09-03T00:04:38,46.17482,-123.10577,0.1,27.3,302.0,CMB JORDAENS,IMO9860635,3FUZ,70.0,1.0,199.0,32.0,7.0,70.0,A
311000243,2024-09-03T00:04:27,31.95444,-80.52488,0.0,179.8,149.0,AFRICAN RAVEN,IMO9700287,C6BE8,70.0,1.0,183.0,30.0,6.7,70.0,A
372737000,2024-09-03T00:04:42,38.51181,-74.83747,0.1,81.2,337.0,MSC ROSARIA,IMO9320453,3EKJ4,71.0,1.0,275.0,33.0,10.3,71.0,A
255806176,2024-09-03T00:05:19,41.62286,-70.91398,0.0,259.8,166.0,UHL FAME,IMO9785378,CQAH6,70.0,5.0,150.0,26.0,7.4,70.0,A
211111000,2024-09-03T00:05:16,25.86774,-116.07326,18.2,123.8,119.0,RIODEJANEIRO EXPRESS,IMO9508902,DGXS2,70.0,0.0,335.0,51.0,15.1,71.0,A
367049000,2024-09-03T00:04:36,36.96293,-76.41724,0.0,0.0,189.0,2ND LT JOHN P BOBO,IMO8219384,NBOB,70.0,5.0,205.0,32.0,9.9,70.0,A
255803670,2024-09-03T00:05:14,26.33913,-87.67221,14.8,147.4,145.0,MSC NEW HAVEN,IMO9293777,CQRI,72.0,0.0,334.0,42.0,11.9,71.0,A
338513000,2024-09-03T00:04:56,43.82191,-69.91528,0.0,71.4,291.0,RICHMOND,,WRA9337,70.0,,55.0,,,,B
636022261,2024-09-03T00:04:34,31.30685,-80.0506,16.9,334.6,333.0,APO AQUILA,IMO9477359,5LHY3,70.0,0.0,162.0,25.0,8.4,70.0,A
377907000,2024-09-03T00:05:11,26.76751,-80.052,0.0,211.7,96.0,TROPIC JADE,IMO7800265,J8NY,71.0,5.0,90.0,17.0,4.6,71.0,A
367050550,2024-09-03T00:05:13,46.69734,-92.01871,0.0,180.4,180.0,STEWART J CORT,IMO7105495,WDC6055,70.0,5.0,305.0,32.0,6.5,70.0,A
311000416,2024-09-03T00:01:31,32.69942,-117.15952,0.1,149.0,308.0,DOLE CARIBBEAN,IMO9703071,C6CA4,70.0,5.0,190.0,30.0,10.4,70.0,A
636021360,2024-09-03T00:03:37,36.31945,-132.30735,14.0,127.0,126.0,TINA I,IMO9267156,5LDO7,70.0,0.0,279.0,40.0,13.0,70.0,A
366904880,2024-09-03T00:05:05,46.75197,-92.13552,0.0,188.7,136.0,MESABI MINER,IMO7390272,WYQ4356,70.0,5.0,306.0,32.0,7.0,70.0,A
368031000,2024-09-03T00:05:16,29.29802,-94.84475,0.0,254.0,511.0,AET INNOVATOR,IMO9632583,WDF9351,79.0,5.0,56.0,14.0,4.3,79.0,A
371519000,2024-09-03T00:04:47,49.30512,-123.19713,0.0,359.0,277.0,MARCOS V,IMO9307059,3ECH9,70.0,1.0,293.0,40.0,11.7,70.0,A
431256000,2024-09-03T00:01:17,48.87001,-123.63974,0.0,47.1,336.0,SANTA SERENA,IMO9527934,7JVN,70.0,5.0,185.0,31.0,6.5,70.0,A
215965000,2024-09-03T00:05:13,37.79603,-122.31529,0.0,18.2,288.0,CMA CGM C COLOMB,IMO9453559,9HA5397,71.0,5.0,365.0,52.0,11.3,71.0,A
351606000,2024-09-03T00:03:39,49.08969,-123.69766,0.0,40.9,128.0,FELICIA K,IMO9614309,3FQW2,70.0,1.0,181.0,28.0,6.6,70.0,A
368270390,2024-09-03T00:05:47,36.93842,-76.372,0.0,117.1,45.0,GO SEEKER,IMO9579157,WDN3304,70.0,1.0,48.0,14.0,3.0,70.0,A
538008032,2024-09-03T00:05:33,29.77336,-90.02555,0.1,149.6,18.0,SC MADISON,IMO9593361,V7UG5,79.0,1.0,190.0,32.0,6.6,79.0,A
538006013,2024-09-03T00:05:04,49.28901,-123.07876,0.0,251.9,180.0,SBI ORION,IMO9705330,V7IY5,70.0,5.0,199.0,,8.8,70.0,A
229602000,2024-09-03T00:04:55,29.59377,-89.83504,0.1,192.8,4.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70.0,1.0,199.0,32.0,7.5,79.0,A
305140000,2024-09-03T00:04:46,26.53075,-78.75339,0.0,89.9,90.0,TUCANA J,IMO9355472,V2CX7,70.0,5.0,139.0,22.0,4.7,70.0,A
636024024,2024-09-03T00:05:54,33.66432,-76.8314,15.7,221.8,222.0,VELA LEADER,IMO9158288,5LQO9,70.0,0.0,200.0,32.0,7.8,70.0,A
538009996,2024-09-03T00:05:22,49.30222,-123.09259,0.1,154.3,70.0,TRIKERI,IMO9941374,V7A5439,70.0,1.0,229.0,32.0,7.5,70.0,A
305656000,2024-09-03T00:02:01,29.72344,-95.23831,0.0,267.3,181.0,ONEGO OTRA,IMO9535606,V2QF5,70.0,5.0,146.0,19.0,8.2,70.0,A
356785000,2024-09-03T00:05:00,49.17347,-123.90544,0.1,174.0,76.0,SANTA REGINA,IMO9675274,3ERP8,70.0,1.0,229.0,32.0,11.5,79.0,A
373440000,2024-09-03T00:04:59,49.30003,-123.23697,0.1,142.0,254.0,HONOR STAR,IMO9335991,3FCZ4,70.0,1.0,225.0,33.0,7.1,70.0,A
538005709,2024-09-03T00:05:02,29.88222,-89.90619,0.0,159.6,356.0,TOMINI OROSHI,IMO9714795,V7GG9,70.0,1.0,180.0,32.0,7.1,70.0,A
241693000,2024-09-03T00:05:59,27.63023,-83.05749,0.0,56.8,170.0,DESERT HONOUR,IMO9861330,SVDG5,70.0,1.0,199.0,32.0,11.2,70.0,A
432723000,2024-09-03T00:06:39,47.87243,-126.27407,1.5,100.2,220.0,HELIOS LEADER,IMO9476745,7JFI,70.0,0.0,200.0,32.0,9.5,70.0,A
367211000,2024-09-03T00:05:43,30.39798,-81.52133,0.0,267.6,123.0,USNS STOCKHAM,IMO7825423,NUJR,70.0,5.0,279.0,32.0,0.0,70.0,A
538002314,2024-09-03T00:05:30,30.71178,-88.0405,0.1,185.6,169.0,BALTIC MANTIS,IMO9729489,V7IP5,70.0,5.0,200.0,32.0,8.3,70.0,A
368508000,2024-09-03T00:05:25,27.52038,-90.09681,0.0,337.6,29.0,GENIE LAB,IMO9564310,WPAG,70.0,0.0,78.0,18.0,3.9,70.0,A
244022000,2024-09-03T00:04:56,46.75948,-92.09956,0.0,122.0,243.0,HOUTMANGRACHT,IMO9435765,PCFN,70.0,5.0,138.0,21.0,7.9,70.0,A
563204100,2024-09-03T00:06:03,30.05389,-90.49961,0.0,70.8,260.0,JOY,IMO9845283,9V9127,70.0,5.0,229.0,32.0,13.9,70.0,A
538009730,2024-09-03T00:05:57,45.63312,-122.73802,0.0,136.7,137.0,VIKING EMERALD,IMO9514987,V7A5093,70.0,5.0,167.0,28.0,7.8,70.0,A
366812000,2024-09-03T00:06:45,29.29525,-94.85732,0.0,10.5,511.0,BRUTUS,,WDG5253,70.0,5.0,30.0,8.0,3.0,70.0,A
338055000,2024-09-03T00:05:51,27.92476,-82.44543,0.0,48.2,231.0,ALYSSA CHOUEST,IMO9530058,KYSH,70.0,5.0,94.0,18.0,6.0,70.0,A
477617700,2024-09-03T00:06:00,40.67537,-74.14093,0.0,230.4,309.0,OOCL SEOUL,IMO9417244,VRFU8,70.0,5.0,323.0,43.0,13.1,70.0,A
636019625,2024-09-03T00:05:37,29.71885,-95.24512,0.0,261.3,119.0,BULK BEQUIA,IMO9683128,D5VJ4,70.0,5.0,200.0,32.0,11.0,70.0,A
352971000,2024-09-03T00:05:53,49.18317,-123.90051,0.2,9.4,88.0,BRIGHT PEGASUS,IMO9599080,3FJQ4,70.0,1.0,228.0,32.0,7.1,70.0,A
367123560,2024-09-03T00:06:15,28.4398,-91.12115,9.2,232.8,511.0,KYLIE D,IMO8658102,WDJ2577,70.0,8.0,40.0,10.0,0.0,70.0,A
563002700,2024-09-03T00:07:30,49.14674,-123.8477,0.3,265.4,164.0,IVS SWINLEY FOREST,IMO9736080,9V5111,70.0,1.0,200.0,32.0,7.4,70.0,A
212934000,2024-09-03T00:01:47,48.42157,-89.17077,0.0,281.3,220.0,IRMA,IMO9180396,P3SA8,70.0,1.0,199.0,23.0,6.0,70.0,A
477940500,2024-09-03T00:05:35,30.86958,-77.67,15.1,319.2,317.0,ZIM MOUNT OLYMPUS,IMO9932505,VRVB9,70.0,0.0,366.0,51.0,11.1,70.0,A
246430000,2024-09-03T00:05:48,41.2805,-72.06184,0.0,145.9,69.0,NASSAUBORG,IMO9248564,PHDU,70.0,1.0,174.0,22.0,9.0,70.0,A
356068000,2024-09-03T00:06:53,41.19176,-71.17038,0.0,231.5,141.0,WIND SCYLLA,IMO9698939,3FSA3,79.0,5.0,140.0,50.0,6.9,79.0,A
636018262,2024-09-03T00:07:09,49.303,-123.20833,0.0,143.0,274.0,YM PLUM,IMO9198264,D5OX5,70.0,1.0,274.0,40.0,12.2,70.0,A
414196000,2024-09-03T00:05:24,49.29507,-123.20588,0.1,40.5,308.0,GUANG MAO,IMO9688972,BRWT,70.0,1.0,225.0,32.0,7.0,70.0,A
368253470,2024-09-03T00:06:30,29.14046,-90.21352,0.0,248.6,338.0,HOS RUNNING BUCK,IMO9645633,WDM9526,79.0,5.0,92.0,20.0,5.4,79.0,A
367483260,2024-09-03T00:07:45,28.3943,-91.59521,0.4,300.5,111.0,GOL COWBOY,IMO9617703,WDH2186,70.0,0.0,61.0,15.0,4.0,0.0,A
538008296,2024-09-03T00:07:38,26.08073,-97.03387,0.2,245.3,341.0,ALEXANDRA KPN,IMO9839844,V7A2207,70.0,1.0,199.0,32.0,11.4,70.0,A
355783000,2024-09-03T00:06:01,33.80086,-128.70958,13.8,119.5,117.0,BELLE ROSE,IMO9410600,3FFU3,70.0,0.0,183.0,32.0,8.7,70.0,A
244109000,2024-09-03T00:06:33,27.75765,-88.90218,9.0,230.1,240.0,WARNOWBORG,IMO9505572,PCBT,70.0,0.0,107.0,18.0,7.5,70.0,A
352002187,2024-09-03T00:08:15,26.4287,-96.09552,2.8,2.9,355.0,CL HYAKU,IMO9942081,3E4125,70.0,0.0,199.0,32.0,6.5,70.0,A
369543000,2024-09-03T00:07:34,32.19301,-78.85083,17.6,125.9,125.0,GREEN OCEAN,IMO9981910,WCZ8674,70.0,0.0,199.0,38.0,7.7,70.0,A
303553000,2024-09-03T00:08:55,29.1471,-90.20671,0.8,339.5,203.0,TIMBALIER ISLAND,IMO9730309,WDH2958,70.0,5.0,104.0,22.0,6.0,70.0,A
351600000,2024-09-03T00:08:41,27.63498,-82.56114,0.1,202.1,90.0,INFINITY SKY,IMO9839064,3EKY6,70.0,5.0,199.0,32.0,11.7,70.0,A
477764600,2024-09-03T00:08:10,35.1185,-129.63511,16.0,305.3,306.0,COSCO PRIDE,IMO9472153,VRIV3,70.0,0.0,366.0,48.0,12.7,70.0,A
338219000,2024-09-03T00:08:24,29.73994,-95.28126,0.0,308.4,324.0,LIBERTY GRACE,IMO9228148,WADN,70.0,5.0,190.0,32.0,6.7,70.0,A
338633000,2024-09-03T00:08:28,29.13889,-90.19742,3.0,352.1,353.0,SEACOR FEARLESS,IMO9720897,WDH2936,70.0,5.0,68.0,15.0,3.0,70.0,A
366100000,2024-09-03T00:08:36,28.57338,-87.93382,0.0,262.8,359.0,APPOMATTOX,,WQXV204,70.0,15.0,83.0,18.0,25.5,0.0,A
563218100,2024-09-03T00:08:54,40.58426,-74.20931,0.0,316.1,189.0,VICTORIA BAY,IMO9974981,9V8287,70.0,5.0,183.0,32.0,11.3,80.0,A
636020536,2024-09-03T00:08:17,33.72608,-118.25995,0.0,342.0,202.0,EVER FAIR,IMO9850886,D5ZQ6,71.0,5.0,333.0,48.0,14.2,71.0,A
367492110,2024-09-03T00:08:51,29.14584,-90.19867,0.0,95.6,158.0,ODYSSEA TITAN,IMO9399064,WDF8168,70.0,5.0,61.0,17.0,3.3,70.0,A
538090606,2024-09-03T00:07:41,30.07314,-78.28525,17.4,207.3,206.0,OPHELIA,IMO9765586,V7DF6,70.0,0.0,172.0,27.0,9.0,70.0,A
367599260,2024-09-03T00:07:32,29.13468,-90.19602,0.0,252.3,338.0,SARGASSO,IMO9712058,WDH2598,70.0,5.0,57.0,12.0,3.3,70.0,A
477920300,2024-09-03T00:09:14,31.85317,-116.62967,0.1,148.0,149.0,OOCL ATLANTA,IMO9285005,VRAR6,70.0,5.0,323.0,43.0,10.3,70.0,A
259705000,2024-09-03T00:09:05,49.51869,-123.4871,0.0,74.6,71.0,MERLIN ARROW,IMO9155303,LAMG7,70.0,5.0,199.0,32.0,7.8,70.0,A
636091202,2024-09-03T00:09:50,38.4517,-72.50261,13.1,234.5,236.0,COLUMBIA,IMO9423530,A8KP7,70.0,0.0,190.0,32.0,6.4,70.0,A
538003878,2024-09-03T00:09:16,27.90799,-118.58232,11.7,126.0,123.0,IONIC SPIRIT,IMO9514200,V7TT2,70.0,0.0,190.0,32.0,12.4,70.0,A
367612520,2024-09-03T00:10:19,29.12005,-90.19867,0.0,236.8,339.0,HOS CEDAR RIDGE,IMO9672595,WDH3939,70.0,5.0,100.0,20.0,4.8,70.0,A
367587710,2024-09-03T00:10:14,28.82584,-88.03792,0.5,242.0,152.0,CELTIC,IMO9696814,WDG9429,70.0,0.0,58.0,12.0,3.3,70.0,A
354499000,2024-09-03T00:08:49,39.71484,-67.61363,10.5,265.8,260.0,MSC ESTHI,IMO9304411,3EFU3,71.0,0.0,337.0,46.0,14.7,71.0,A
370485000,2024-09-03T00:11:03,30.83092,-129.87636,13.4,289.0,290.0,PACIFIC SEAGULL,IMO9782364,3FVM5,70.0,0.0,199.0,,11.6,70.0,A
538004052,2024-09-03T00:10:54,24.78485,-132.15025,12.6,286.9,286.0,ATHENA,IMO9426726,V7UX4,70.0,0.0,200.0,32.0,11.8,70.0,A
369240000,2024-09-03T00:10:45,29.12044,-90.20198,0.0,326.7,339.0,PEYTON CANDIES,IMO9551507,WTAF,70.0,5.0,86.0,18.0,4.4,70.0,A
366088000,2024-09-03T00:11:24,29.14098,-90.21159,0.0,335.9,161.0,THUNDER,IMO9684847,WDH7787,70.0,5.0,77.0,18.0,5.5,70.0,A
367746000,2024-09-03T00:10:23,29.1444,-90.2131,0.0,174.8,340.0,FAST RUNNER,IMO9624885,WDN3021,70.0,0.0,93.0,20.0,2.6,70.0,A
367789310,2024-09-03T00:11:05,29.11447,-90.20893,0.0,82.7,245.0,FANTASY ISLAND,IMO9788344,WDJ5586,70.0,5.0,95.0,20.0,5.7,70.0,A
367653540,2024-09-03T00:10:30,29.1362,-90.21934,0.0,52.6,258.0,STIM STAR IV,IMO9755090,WDH7985,70.0,5.0,95.0,20.0,6.7,70.0,A
305289000,2024-09-03T00:09:38,24.54427,-80.95898,13.2,76.9,81.0,CARIBE NAVIGATOR,IMO9116204,V2PW6,70.0,0.0,100.0,17.0,4.4,70.0,A
316004370,2024-09-03T00:12:25,43.27795,-79.79659,0.0,254.7,197.0,G3 MARQUIS,IMO9613941,XJBO,70.0,5.0,226.0,24.0,8.1,70.0,A
367387930,2024-09-03T00:12:40,28.07197,-92.70235,3.9,125.6,511.0,ODYSSEA DEFENDER,IMO9535072,WDE7022,79.0,0.0,60.0,14.0,3.0,79.0,A
303333000,2024-09-03T00:12:43,28.12604,-90.21657,10.1,7.4,8.0,CAPE DAVIS,IMO9421386,KCDB,70.0,0.0,80.0,18.0,4.0,70.0,A
368324450,2024-09-03T00:11:13,29.14328,-90.21716,0.0,254.6,253.0,HOS BENELLI,IMO9382865,WDN9165,70.0,5.0,85.0,18.0,0.0,70.0,A
367413160,2024-09-03T00:12:59,28.4054,-93.75612,9.1,23.0,511.0,DUSTIN DANOS,IMO8964458,WDL4958,70.0,0.0,40.0,14.0,3.5,70.0,A
367612320,2024-09-03T00:13:53,29.13179,-90.19312,0.0,161.4,340.0,HOS BLACK ROCK,IMO9647708,WDH3921,70.0,5.0,89.0,20.0,6.0,70.0,A
244850855,2024-09-03T00:13:28,26.83328,-88.63871,14.2,202.9,198.0,FWN BONAFIDE,IMO9321108,PCWF,79.0,0.0,145.0,18.0,4.9,79.0,A
212139000,2024-09-03T00:13:52,49.04729,-123.66531,0.1,142.6,137.0,VENUS HERITAGE,IMO9468786,5BDU3,70.0,1.0,234.0,38.0,7.8,70.0,A
338032000,2024-09-03T00:15:25,28.62463,-88.48245,8.6,276.7,280.0,AGNES CANDIES,IMO9679438,KAGK,70.0,0.0,84.0,18.0,5.3,70.0,A
265050000,2024-09-03T00:12:30,24.18029,-82.37683,12.3,85.7,88.0,FUTURE WAY,IMO9945590,SBAU,70.0,0.0,200.0,37.0,8.0,70.0,A
367109110,2024-09-03T00:12:35,29.1219,-90.19796,0.0,9.4,341.0,STONE EXPLORER,,WDC9954,71.0,0.0,31.0,21.0,4.0,74.0,A
367596830,2024-09-03T00:15:19,29.14351,-90.20501,0.0,68.6,251.0,HOS CLAYMORE,IMO9647588,WDH2366,70.0,5.0,100.0,20.0,4.0,70.0,A
538005974,2024-09-03T00:13:11,26.0238,-97.04175,0.0,250.0,10.0,KP ALBATROSS,IMO9552367,V7IQ2,70.0,1.0,197.0,32.0,11.2,70.0,A
367668680,2024-09-03T00:13:35,29.13463,-90.19616,0.0,253.3,340.0,BISON,IMO9724271,WDH9496,70.0,5.0,60.0,14.0,11.6,70.0,A
367186000,2024-09-03T00:15:43,27.41771,-90.26022,0.1,94.0,352.0,STATES TIDE,IMO9802425,KTIH,70.0,3.0,94.0,20.0,5.5,70.0,A
304367000,2024-09-03T00:14:04,28.46009,-89.19258,10.5,330.6,332.0,MARTINA,IMO9594286,V2HN4,70.0,0.0,109.0,17.0,5.8,70.0,A
209941000,2024-09-03T00:17:11,48.63685,-128.00855,10.0,286.5,286.0,VENUS HISTORY,IMO9591600,5BKT3,70.0,0.0,235.0,38.0,7.9,70.0,A
257953000,2024-09-03T00:02:36,49.30488,-123.06005,0.0,123.0,68.0,BELMOIRA,IMO9873278,LANZ8,70.0,5.0,200.0,32.0,6.7,70.0,A
368086880,2024-09-03T00:17:21,28.63169,-91.03042,0.5,119.4,511.0,FALCON,IMO8964769,WDK7693,70.0,0.0,129.0,11.0,3.0,70.0,A
248177000,2024-09-03T00:13:39,29.48605,-121.31095,12.3,128.9,129.0,JUDD,IMO9639476,9HA4549,70.0,0.0,300.0,50.0,9.3,70.0,A
367612530,2024-09-03T00:15:02,29.14263,-90.20659,0.0,336.0,339.0,HOS CAROUSEL,IMO9672600,WDH3940,70.0,5.0,100.0,20.0,4.4,70.0,A
338034000,2024-09-03T00:14:11,28.78009,-94.37539,9.0,152.2,150.0,CAPE HOPE,IMO9292319,WDJ4747,70.0,0.0,63.0,16.0,4.2,70.0,A
303071000,2024-09-03T00:16:11,28.96853,-90.37401,9.9,252.1,248.0,GOL DIAMOND,IMO9514547,WDJ7559,79.0,0.0,60.0,20.0,4.5,79.0,A
538004740,2024-09-03T00:18:50,28.22233,-89.344,0.1,194.0,351.0,MAPLE STAR,IMO9662370,V7YV3,70.0,0.0,180.0,30.0,8.3,70.0,A
357961000,2024-09-03T00:16:39,27.63673,-78.65038,12.8,254.0,256.0,BRAVERY ACE,IMO9207120,3FYP9,70.0,0.0,190.0,32.0,7.5,70.0,A
636024193,2024-09-03T00:17:47,26.38542,-78.78607,0.4,13.1,244.0,MSC TEMA VIII,IMO9983669,5LRK9,71.0,0.0,272.0,43.0,13.0,71.0,A
367657110,2024-09-03T00:19:03,28.21853,-89.21069,8.2,131.4,127.0,PECAN ISLAND,IMO9730323,WDH8352,70.0,0.0,95.0,20.0,5.2,70.0,A
636017898,2024-09-03T00:18:19,23.84336,-81.03035,9.9,231.6,232.0,CHARLES,IMO9595175,D5NF8,70.0,0.0,186.0,28.0,11.3,70.0,A
636016434,2024-09-03T00:20:16,26.50862,-78.78156,8.0,207.6,223.0,MSC ANISHA R,IMO9227297,D5GE3,71.0,0.0,280.0,32.0,10.9,70.0,A
209705000,2024-09-03T00:18:18,19.68673,-67.19315,11.7,124.7,123.0,CONTSHIP AIR,IMO9364356,5BHG6,71.0,0.0,148.0,23.0,6.7,71.0,A
316033419,2024-09-03T00:19:35,49.14432,-123.87224,0.0,192.3,193.0,SEASPAN SWIFT,IMO9764221,CFCV,70.0,5.0,145.0,26.0,4.3,70.0,A
636093297,2024-09-03T00:20:33,49.19295,-123.90403,0.1,22.7,129.0,SCION MATHILDA,IMO1023956,5LQQ9,70.0,1.0,229.0,32.0,7.1,70.0,A
538004714,2024-09-03T00:20:43,26.17699,-85.82979,12.7,128.6,123.0,ASTRA CENTAURUS,IMO9611802,V7YR3,70.0,0.0,196.0,32.0,11.5,70.0,A
477333600,2024-09-03T00:19:16,49.18488,-122.91518,0.0,203.1,23.0,KODIAK ISLAND,IMO9726190,VRQO7,70.0,5.0,180.0,30.0,8.6,70.0,A
367619370,2024-09-03T00:19:39,29.13197,-90.21826,0.0,243.4,256.0,WHITETAIL,IMO9717307,WDH4596,70.0,5.0,57.0,15.0,4.0,70.0,A
367606000,2024-09-03T00:19:47,39.79869,-66.96195,14.2,241.1,245.0,MAERSK IOWA,IMO9298686,KABL,79.0,0.0,292.0,32.0,13.5,79.0,A
369638000,2024-09-03T00:20:53,29.13404,-90.20139,0.0,245.3,250.0,IPANEMA,IMO9499929,WDE7991,70.0,5.0,52.0,10.0,2.5,70.0,A
368189190,2024-09-03T00:20:06,28.20014,-92.79604,0.1,42.0,286.0,DUKE,IMO9264623,WDM2550,70.0,0.0,9.0,0.0,3.9,70.0,A
257532000,2024-09-03T00:20:42,48.93413,-123.61559,0.0,49.5,301.0,STAR ISMENE,IMO9182966,LANT5,70.0,1.0,198.0,31.0,9.8,70.0,A
372997000,2024-09-03T00:27:36,26.61557,-85.35525,14.4,64.3,59.0,DONG-A METIS,IMO9419747,3FIR7,70.0,0.0,199.0,32.0,8.6,70.0,A
316036419,2024-09-03T00:30:55,43.59925,-79.33299,12.4,268.1,276.0,MCKEIL SPIRIT,IMO9347023,VCAS,70.0,0.0,140.0,21.0,6.7,70.0,A
414740000,2024-09-03T00:30:57,26.58082,-88.30875,11.8,341.0,355.0,SHENG CHENG HAI,IMO9505481,BRNH,70.0,0.0,189.0,32.0,12.8,70.0,A
370993000,2024-09-03T00:29:45,37.6332,-130.3019,19.1,302.5,305.0,MSC FRANCESCA,IMO9401116,3FXI,70.0,0.0,363.0,45.0,13.9,71.0,A
369000000,2024-09-03T00:34:35,27.41801,-90.26777,0.1,220.2,356.0,LARRY T RIGDON,IMO9668166,KMIV,70.0,11.0,93.0,19.0,5.0,70.0,A
355623000,2024-09-03T00:37:16,27.23564,-117.52612,19.3,129.8,131.0,EVER FAITH,IMO9850525,3EVZ8,74.0,0.0,334.0,48.0,14.9,74.0,A
367645120,2024-09-03T00:33:55,29.13263,-90.21834,0.0,84.4,254.0,CAPE COD,IMO9744623,WDH7132,70.0,5.0,73.0,17.0,3.5,70.0,A
367780870,2024-09-03T00:34:53,27.54434,-90.27451,2.3,186.2,195.0,SARAH BORDELON,IMO9350367,WDJ4762,70.0,0.0,45.0,12.0,0.0,70.0,A
256318000,2024-09-03T00:38:23,32.83178,-78.2226,12.5,233.9,235.0,HORACE A,IMO9343089,9HA3885,70.0,0.0,222.0,30.0,9.0,71.0,A
636023101,2024-09-03T00:41:22,35.58313,-133.02147,20.3,297.2,298.0,MSC VIVIENNE,IMO9947122,5LLY5,71.0,0.0,366.0,51.0,12.8,71.0,A
636022046,2024-09-03T00:43:26,37.31703,-135.71951,17.2,109.0,109.0,MSC SOMYA III,IMO9220328,5LGX7,71.0,0.0,207.0,0.0,10.9,71.0,A
414034000,2024-09-03T00:43:10,27.56782,-88.67994,1.6,17.4,323.0,GUO YUAN 8,IMO9579236,BFBP,70.0,0.0,225.0,32.0,7.0,70.0,A
477222600,2024-09-03T00:45:08,18.42802,-69.63115,0.0,227.0,349.0,OOCL MEMPHIS,IMO9486075,VRLQ3,71.0,5.0,335.0,43.0,12.3,70.0,A
367580190,2024-09-03T00:42:20,29.13098,-90.21778,0.1,351.4,511.0,FAST DELIVERER,IMO9661003,WDG8695,70.0,5.0,61.0,10.0,2.5,70.0,A
636017922,2024-09-03T00:45:28,26.61307,-83.31842,9.7,19.4,21.0,JUICE EXPRESS,IMO9812456,D5NI8,79.0,0.0,100.0,16.0,5.8,79.0,A
538007569,2024-09-03T00:43:55,26.14656,-78.52227,13.2,290.7,292.0,ISHIZUCHI STAR,IMO9811919,V7HR3,70.0,0.0,180.0,30.0,5.6,70.0,A
636019790,2024-09-03T00:45:33,32.77769,-135.00258,12.2,286.9,287.0,CL DIYIN HE,IMO9890678,D5WE3,70.0,0.0,199.0,32.0,11.8,70.0,A
368227830,2024-09-03T00:47:43,28.99409,-90.36424,0.0,360.0,181.0,BUNNY BORDELON,IMO9260756,WDM6737,70.0,12.0,39.0,11.0,9.5,70.0,A
367635140,2024-09-03T00:48:47,29.1187,-90.1981,0.0,261.9,160.0,AVERY ISLAND,IMO9730311,WDH6152,70.0,5.0,95.0,21.0,4.4,70.0,A
369050000,2024-09-03T00:54:37,29.13508,-90.21898,0.0,252.5,259.0,STIM STAR III,IMO9274991,WDA7484,70.0,0.0,79.0,18.0,5.6,70.0,A
271052023,2024-09-03T00:58:26,24.0185,-80.85282,9.7,242.3,242.0,YILDIZLAR 4,IMO9502568,TCA7886,70.0,0.0,199.0,32.0,10.3,70.0,A
